1665298080 0.0
1665298095 0.0
1665298110 0.0
1665298125 0.0
1665298140 0.0
1665298155 0.0
1665298170 0.0
1665298185 0.0
1665298200 0.0
1665298215 0.0
1665298230 0.0
1665298245 0.0
1665298260 0.0
1665298275 0.0
1665298290 0.0
1665298305 0.0
1665298320 0.0
1665298335 0.0
1665298350 0.0
1665298365 0.0
1665298380 0.0
1665298395 0.0
1665298410 0.0
1665298425 0.0
1665298440 0.0
1665298455 0.0
1665298470 0.0
1665298485 0.0
1665298500 0.0
1665298515 0.0
1665298530 0.0
1665298545 0.0
1665298560 0.0
1665298575 0.0
1665298590 0.0
1665298605 0.0
1665298620 0.0
1665298635 0.0
1665298650 0.0
1665298665 0.0
1665298680 0.0
1665298695 0.0
1665298710 0.0
1665298725 0.0
1665298740 0.0
1665298755 0.0
1665298770 0.0
1665298785 0.0
1665298800 0.0
1665298815 0.0
1665298830 0.0
1665298845 0.0
1665298860 0.0
1665298875 0.0
1665298890 0.0
1665298905 0.0
1665298920 0.0
1665298935 0.0
1665298950 0.0
1665298965 0.0
1665298980 0.0
1665298995 0.0
1665299010 0.0
1665299025 0.0
1665299040 0.0
1665299055 0.0
1665299070 0.0
1665299085 0.0
1665299100 0.0
1665299115 0.0
1665299130 0.0
1665299145 0.0
1665299160 0.0
1665299175 0.0
1665299190 0.0
1665299205 0.0
1665299220 0.0
1665299235 0.0
1665299250 0.0
1665299265 0.0
1665299280 0.0
1665299295 0.0
1665299310 0.0
1665299325 0.0
1665299340 0.0
1665299355 0.0
1665299370 0.0
1665299385 0.0
1665299400 0.0
1665299415 0.0
1665299430 0.0
1665299445 0.0
1665299460 0.0
1665299475 0.0
1665299490 0.0
1665299505 0.0
1665299520 0.0
1665299535 0.0
1665299550 0.0
1665299565 0.0
1665299580 0.0
1665299595 0.0
1665299610 0.0
1665299625 0.0
1665299640 0.0
1665299655 0.0
1665299670 0.0
1665299685 0.0
1665299700 0.0
1665299715 0.0
1665299730 0.0
1665299745 0.0
1665299760 0.0
1665299775 0.0
1665299790 0.0
1665299805 0.0
1665299820 0.0
1665299835 0.0
1665299850 0.0
1665299865 0.0
1665299880 0.0
1665299895 0.0
1665299910 0.0
1665299925 0.0
1665299940 0.0
1665299955 0.0
1665299970 0.0
1665299985 0.0
1665300000 0.0
1665300015 0.0
1665300030 0.0
1665300045 0.0
1665300060 0.0
1665300075 0.0
1665300090 0.0
1665300105 0.0
1665300120 0.0
1665300135 0.0
1665300150 0.0
1665300165 0.0
1665300180 0.0
1665300195 0.0
1665300210 0.0
1665300225 0.0
1665300240 0.0
1665300255 0.0
1665300270 0.0
1665300285 0.0
1665300300 0.0
1665300315 0.0
1665300330 0.0
1665300345 0.0
1665300360 0.0
1665300375 0.0
1665300390 0.0
1665300405 0.0
1665300420 0.0
1665300435 0.0
1665300450 0.0
1665300465 0.0
1665300480 0.0
1665300495 0.0
1665300510 0.0
1665300525 0.0
1665300540 0.0
1665300555 0.0
1665300570 0.0
1665300585 0.0
1665300600 0.0
1665300615 0.0
1665300630 0.0
1665300645 0.0
1665300660 0.0
1665300675 0.0
1665300690 0.0
1665300705 0.0
1665300720 0.0
1665300735 0.0
1665300750 0.0
1665300765 0.0
1665300780 0.0
1665300795 0.0
1665300810 0.0
1665300825 0.0
1665300840 0.0
1665300855 0.0
1665300870 0.0
1665300885 0.0
1665300900 0.0
1665300915 0.0
1665300930 0.0
1665300945 0.0
1665300960 0.0
1665300975 0.0
1665300990 0.0
1665301005 0.0
1665301020 0.0
1665301035 0.0
1665301050 0.0
1665301065 0.0
1665301080 0.0
1665301095 0.0
1665301110 0.0
1665301125 0.0
1665301140 0.0
1665301155 0.0
1665301170 0.0
1665301185 0.0
1665301200 0.0
1665301215 0.0
1665301230 0.0
1665301245 0.0
1665301260 0.0
1665301275 0.0
1665301290 0.0
1665301305 0.0
1665301320 0.0
1665301335 0.0
1665301350 0.0
1665301365 0.0
1665301380 0.0
1665301395 0.0
1665301410 0.0
1665301425 0.0
1665301440 0.0
1665301455 0.0
1665301470 0.0
1665301485 0.0
1665301500 0.0
1665301515 0.0
1665301530 0.0
1665301545 0.0
1665301560 0.0
1665301575 0.0
1665301590 0.0
1665301605 0.0
1665301620 0.0
1665301635 0.0
1665301650 0.0
1665301665 0.0
1665301680 0.0
1665301695 0.0
1665301710 0.0
1665301725 0.0
1665301740 0.0
1665301755 0.0
1665301770 0.0
1665301785 0.0
1665301800 0.0
1665301815 0.0
1665301830 0.0
1665301845 0.0
1665301860 0.0
1665301875 0.0
1665301890 0.0
1665301905 0.0
1665301920 0.0
1665301935 0.0
1665301950 0.0
1665301965 0.0
1665301980 0.0
1665301995 0.0
1665302010 0.0
1665302025 0.0
1665302040 0.0
1665302055 0.0
1665302070 0.0
1665302085 0.0
1665302100 0.0
1665302115 0.0
1665302130 0.0
1665302145 0.0
1665302160 0.0
1665302175 0.0
1665302190 0.0
1665302205 0.0
1665302220 0.0
1665302235 0.0
1665302250 0.0
1665302265 0.0
1665302280 0.0
1665302295 0.0
1665302310 0.0
1665302325 0.0
1665302340 0.0
1665302355 0.0
1665302370 0.0
1665302385 0.0
1665302400 0.0
1665302415 0.0
1665302430 0.0
1665302445 0.0
1665302460 0.0
1665302475 0.0
1665302490 0.0
1665302505 0.0
1665302520 0.0
1665302535 0.0
1665302550 0.0
1665302565 0.0
1665302580 0.0
1665302595 0.0
1665302610 0.0
1665302625 0.0
1665302640 0.0
1665302655 0.0
1665302670 0.0
1665302685 0.0
1665302700 0.0
1665302715 0.0
1665302730 0.0
1665302745 0.0
1665302760 0.0
1665302775 0.0
1665302790 0.0
1665302805 0.0
1665302820 0.0
1665302835 0.0
1665302850 0.0
1665302865 0.0
1665302880 0.0
1665302895 0.0
1665302910 0.0
1665302925 0.0
1665302940 0.0
1665302955 0.0
1665302970 0.0
1665302985 0.0
1665303000 0.0
1665303015 0.0
1665303030 0.0
1665303045 0.0
1665303060 0.0
1665303075 0.0
1665303090 0.0
1665303105 0.0
1665303120 0.0
1665303135 0.0
1665303150 0.0
1665303165 0.0
1665303180 0.0
1665303195 0.0
1665303210 0.0
1665303225 0.0
1665303240 0.0
1665303255 0.0
1665303270 0.0
1665303285 0.0
1665303300 0.0
1665303315 0.0
1665303330 0.0
1665303345 0.0
1665303360 0.0
1665303375 0.0
1665303390 0.0
1665303405 0.0
1665303420 0.0
1665303435 0.0
1665303450 0.0
1665303465 0.0
1665303480 0.0
1665303495 0.0
1665303510 0.0
1665303525 0.0
1665303540 0.0
1665303555 0.0
1665303570 0.0
1665303585 0.0
1665303600 0.0
1665303615 0.0
1665303630 0.0
1665303645 0.0
1665303660 0.0
1665303675 0.0
1665303690 0.0
1665303705 0.0
1665303720 0.0
1665303735 0.0
1665303750 0.0
1665303765 0.0
1665303780 0.0
1665303795 0.0
1665303810 0.0
1665303825 0.0
1665303840 0.0
1665303855 0.0
1665303870 0.0
1665303885 0.0
1665303900 0.0
1665303915 0.0
1665303930 0.0
1665303945 0.0
1665303960 0.0
1665303975 0.0
1665303990 0.0
1665304005 0.0
1665304020 0.0
1665304035 0.0
1665304050 0.0
1665304065 0.0
1665304080 0.0
1665304095 0.0
1665304110 0.0
1665304125 0.0
1665304140 0.0
1665304155 0.0
1665304170 0.0
1665304185 0.0
1665304200 0.0
1665304215 0.0
1665304230 0.0
1665304245 0.0
1665304260 0.0
1665304275 0.0
1665304290 0.0
1665304305 0.0
1665304320 0.0
1665304335 0.0
1665304350 0.0
1665304365 0.0
1665304380 0.0
1665304395 0.0
1665304410 0.0
1665304425 0.0
1665304440 0.0
1665304455 0.0
1665304470 0.0
1665304485 0.0
1665304500 0.0
1665304515 0.0
1665304530 0.0
1665304545 0.0
1665304560 0.0
1665304575 0.0
1665304590 0.0
1665304605 0.0
1665304620 0.0
1665304635 0.0
1665304650 0.0
1665304665 0.0
1665304680 0.0
1665304695 0.0
1665304710 0.0
1665304725 0.0
1665304740 0.0
1665304755 0.0
1665304770 0.0
1665304785 0.0
1665304800 0.0
1665304815 0.0
1665304830 0.0
1665304845 0.0
1665304860 0.0
1665304875 0.0
1665304890 0.0
1665304905 0.0
1665304920 0.0
1665304935 0.0
1665304950 0.0
1665304965 0.0
1665304980 0.0
1665304995 0.0
1665305010 0.0
1665305025 0.0
1665305040 0.0
1665305055 0.0
1665305070 0.0
1665305085 0.0
1665305100 0.0
1665305115 0.0
1665305130 0.0
1665305145 0.0
1665305160 0.0
1665305175 0.0
1665305190 0.0
1665305205 0.0
1665305220 0.0
1665305235 0.0
1665305250 0.0
1665305265 0.0
1665305280 0.0
1665305295 0.0
1665305310 0.0
1665305325 0.0
1665305340 0.0
1665305355 0.0
1665305370 0.0
1665305385 0.0
1665305400 0.0
1665305415 0.0
1665305430 0.0
1665305445 0.0
1665305460 0.0
1665305475 0.0
1665305490 0.0
1665305505 0.0
1665305520 0.0
1665305535 0.0
1665305550 0.0
1665305565 0.0
1665305580 0.0
1665305595 0.0
1665305610 0.0
1665305625 0.0
1665305640 0.0
1665305655 0.0
1665305670 0.0
1665305685 0.0
1665305700 0.0
1665305715 0.0
1665305730 0.0
1665305745 0.0
1665305760 0.0
1665305775 0.0
1665305790 0.0
1665305805 0.0
1665305820 0.0
1665305835 0.0
1665305850 0.0
1665305865 0.0
1665305880 0.0
1665305895 0.0
1665305910 0.0
1665305925 0.0
1665305940 0.0
1665305955 0.0
1665305970 0.0
1665305985 0.0
1665306000 0.0
1665306015 0.0
1665306030 0.0
1665306045 0.0
1665306060 0.0
1665306075 0.0
1665306090 0.0
1665306105 0.0
1665306120 0.0
1665306135 0.0
1665306150 0.0
1665306165 0.0
1665306180 0.0
1665306195 0.0
1665306210 0.0
1665306225 0.0
1665306240 0.0
1665306255 0.0
1665306270 0.0
1665306285 0.0
1665306300 0.0
1665306315 0.0
1665306330 0.0
1665306345 0.0
1665306360 0.0
1665306375 0.0
1665306390 0.0
1665306405 0.0
1665306420 0.0
1665306435 0.0
1665306450 0.0
1665306465 0.0
1665306480 0.0
1665306495 0.0
1665306510 0.0
1665306525 0.0
1665306540 0.0
1665306555 0.0
1665306570 0.0
1665306585 0.0
1665306600 0.0
1665306615 0.0
1665306630 0.0
1665306645 0.0
1665306660 0.0
1665306675 0.0
1665306690 0.0
1665306705 0.0
1665306720 0.0
1665306735 0.0
1665306750 0.0
1665306765 0.0
1665306780 0.0
1665306795 0.0
1665306810 0.0
1665306825 0.0
1665306840 0.0
1665306855 0.0
1665306870 0.0
1665306885 0.0
1665306900 0.0
1665306915 0.0
1665306930 0.0
1665306945 0.0
1665306960 0.0
1665306975 0.0
1665306990 0.0
1665307005 0.0
1665307020 0.0
1665307035 0.0
1665307050 0.0
1665307065 0.0
1665307080 0.0
1665307095 0.0
1665307110 0.0
1665307125 0.0
1665307140 0.0
1665307155 0.0
1665307170 0.0
1665307185 0.0
1665307200 0.0
1665307215 0.0
1665307230 0.0
1665307245 0.0
1665307260 0.0
1665307275 0.0
1665307290 0.0
1665307305 0.0
1665307320 0.0
1665307335 0.0
1665307350 0.0
1665307365 0.0
1665307380 0.0
1665307395 0.0
1665307410 0.0
1665307425 0.0
1665307440 0.0
1665307455 0.0
1665307470 0.0
1665307485 0.0
1665307500 0.0
1665307515 0.0
1665307530 0.0
1665307545 0.0
1665307560 0.0
1665307575 0.0
1665307590 0.0
1665307605 0.0
1665307620 0.0
1665307635 0.0
1665307650 0.0
1665307665 0.0
1665307680 0.0
1665307695 0.0
1665307710 0.0
1665307725 0.0
1665307740 0.0
1665307755 0.0
1665307770 0.0
1665307785 0.0
1665307800 0.0
1665307815 0.0
1665307830 0.0
1665307845 0.0
1665307860 0.0
1665307875 0.0
1665307890 0.0
1665307905 0.0
1665307920 0.0
1665307935 0.0
1665307950 0.0
1665307965 0.0
1665307980 0.0
1665307995 0.0
1665308010 0.0
1665308025 0.0
1665308040 0.0
1665308055 0.0
1665308070 0.0
1665308085 0.0
1665308100 0.0
1665308115 0.0
1665308130 0.0
1665308145 0.0
1665308160 0.0
1665308175 0.0
1665308190 0.0
1665308205 0.0
1665308220 0.0
1665308235 0.0
1665308250 0.0
1665308265 0.0
1665308280 0.0
1665308295 0.0
1665308310 0.0
1665308325 0.0
1665308340 0.0
1665308355 0.0
1665308370 0.0
1665308385 0.0
1665308400 0.0
1665308415 0.0
1665308430 0.0
1665308445 0.0
1665308460 0.0
1665308475 0.0
1665308490 0.0
1665308505 0.0
1665308520 0.0
1665308535 0.0
1665308550 0.0
1665308565 0.0
1665308580 0.0
1665308595 0.0
1665308610 0.0
1665308625 0.0
1665308640 0.0
1665308655 0.0
1665308670 0.0
1665308685 0.0
1665308700 0.0
1665308715 0.0
1665308730 0.0
1665308745 0.0
1665308760 0.0
1665308775 0.0
1665308790 0.0
1665308805 0.0
1665308820 0.0
1665308835 0.0
1665308850 0.0
1665308865 0.0
1665308880 0.0
1665308895 0.0
1665308910 0.0
1665308925 0.0
1665308940 0.0
1665308955 0.0
1665308970 0.0
1665308985 0.0
1665309000 0.0
1665309015 0.0
1665309030 0.0
1665309045 0.0
1665309060 0.0
1665309075 0.0
1665309090 0.0
1665309105 0.0
1665309120 0.0
1665309135 0.0
1665309150 0.0
1665309165 0.0
1665309180 0.0
1665309195 0.0
1665309210 0.0
1665309225 0.0
1665309240 0.0
1665309255 0.0
1665309270 0.0
1665309285 0.0
1665309300 0.0
1665309315 0.0
1665309330 0.0
1665309345 0.0
1665309360 0.0
1665309375 0.0
1665309390 0.0
1665309405 0.0
1665309420 0.0
1665309435 0.0
1665309450 0.0
1665309465 0.0
1665309480 0.0
1665309495 0.0
1665309510 0.0
1665309525 0.0
1665309540 0.0
1665309555 0.0
1665309570 0.0
1665309585 0.0
1665309600 0.0
1665309615 0.0
1665309630 0.0
1665309645 0.0
1665309660 0.0
1665309675 0.0
1665309690 0.0
1665309705 0.0
1665309720 0.0
1665309735 0.0
1665309750 0.0
1665309765 0.0
1665309780 0.0
1665309795 0.0
1665309810 0.0
1665309825 0.0
1665309840 0.0
1665309855 0.0
1665309870 0.0
1665309885 0.0
1665309900 0.0
1665309915 0.0
1665309930 0.0
1665309945 0.0
1665309960 0.0
1665309975 0.0
1665309990 0.0
1665310005 0.0
1665310020 0.0
1665310035 0.0
1665310050 0.0
1665310065 0.0
1665310080 0.0
1665310095 0.0
1665310110 0.0
1665310125 0.0
1665310140 0.0
1665310155 0.0
1665310170 0.0
1665310185 0.0
1665310200 0.0
1665310215 0.0
1665310230 0.0
1665310245 0.0
1665310260 0.0
1665310275 0.0
1665310290 0.0
1665310305 0.0
1665310320 0.0
1665310335 0.0
1665310350 0.0
1665310365 0.0
1665310380 0.0
1665310395 0.0
1665310410 0.0
1665310425 0.0
1665310440 0.0
1665310455 0.0
1665310470 0.0
1665310485 0.0
1665310500 0.0
1665310515 0.0
1665310530 0.0
1665310545 0.0
1665310560 0.0
1665310575 0.0
1665310590 0.0
1665310605 0.0
1665310620 0.0
1665310635 0.0
1665310650 0.0
1665310665 0.0
1665310680 0.0
1665310695 0.0
1665310710 0.0
1665310725 0.0
1665310740 0.0
1665310755 0.0
1665310770 0.0
1665310785 0.0
1665310800 0.0
1665310815 0.0
1665310830 0.0
1665310845 0.0
1665310860 0.0
1665310875 0.0
1665310890 0.0
1665310905 0.0
1665310920 0.0
1665310935 0.0
1665310950 0.0
1665310965 0.0
1665310980 0.0
1665310995 0.0
1665311010 0.0
1665311025 0.0
1665311040 0.0
1665311055 0.0
1665311070 0.0
1665311085 0.0
1665311100 0.0
1665311115 0.0
1665311130 0.0
1665311145 0.0
1665311160 0.0
1665311175 0.0
1665311190 0.0
1665311205 0.0
1665311220 0.0
1665311235 0.0
1665311250 0.0
1665311265 0.0
1665311280 0.0
1665311295 0.0
1665311310 0.0
1665311325 0.0
1665311340 0.0
1665311355 0.0
1665311370 0.0
1665311385 0.0
1665311400 0.0
1665311415 0.0
1665311430 0.0
1665311445 0.0
1665311460 0.0
1665311475 0.0
1665311490 0.0
1665311505 0.0
1665311520 0.0
1665311535 0.0
1665311550 0.0
1665311565 0.0
1665311580 0.0
1665311595 0.0
1665311610 0.0
1665311625 0.0
1665311640 0.0
1665311655 0.0
1665311670 0.0
1665311685 0.0
1665311700 0.0
1665311715 0.0
1665311730 0.0
1665311745 0.0
1665311760 0.0
1665311775 0.0
1665311790 0.0
1665311805 0.0
1665311820 0.0
1665311835 0.0
1665311850 0.0
1665311865 0.0
1665311880 0.0
1665311895 0.0
1665311910 0.0
1665311925 0.0
1665311940 0.0
1665311955 0.0
1665311970 0.0
1665311985 0.0
1665312000 0.0
1665312015 0.0
1665312030 0.0
1665312045 0.0
1665312060 0.0
1665312075 0.0
1665312090 0.0
1665312105 0.0
1665312120 0.0
1665312135 0.0
1665312150 0.0
1665312165 0.0
1665312180 0.0
1665312195 0.0
1665312210 0.0
1665312225 0.0
1665312240 0.0
1665312255 0.0
1665312270 0.0
1665312285 0.0
1665312300 0.0
1665312315 0.0
1665312330 0.0
1665312345 0.0
1665312360 0.0
1665312375 0.0
1665312390 0.0
1665312405 0.0
1665312420 0.0
1665312435 0.0
1665312450 0.0
1665312465 0.0
1665312480 0.0
1665312495 0.0
1665312510 0.0
1665312525 0.0
1665312540 0.0
1665312555 0.0
1665312570 0.0
1665312585 0.0
1665312600 0.0
1665312615 0.0
1665312630 0.0
1665312645 0.0
1665312660 0.0
1665312675 0.0
1665312690 0.0
1665312705 0.0
1665312720 0.0
1665312735 0.0
1665312750 0.0
1665312765 0.0
1665312780 0.0
1665312795 0.0
1665312810 0.0
1665312825 0.0
1665312840 0.0
1665312855 0.0
1665312870 0.0
1665312885 0.0
1665312900 0.0
1665312915 0.0
1665312930 0.0
1665312945 0.0
1665312960 0.0
1665312975 0.0
1665312990 0.0
1665313005 0.0
1665313020 0.0
1665313035 0.0
1665313050 0.0
1665313065 0.0
1665313080 0.0
1665313095 0.0
1665313110 0.0
1665313125 0.0
1665313140 0.0
1665313155 0.0
1665313170 0.0
1665313185 0.0
1665313200 0.0
1665313215 0.0
1665313230 0.0
1665313245 0.0
1665313260 0.0
1665313275 0.0
1665313290 0.0
1665313305 0.0
1665313320 0.0
1665313335 0.0
1665313350 0.0
1665313365 0.0
1665313380 0.0
1665313395 0.0
1665313410 0.0
1665313425 0.0
1665313440 0.0
1665313455 0.0
1665313470 0.0
1665313485 0.0
1665313500 0.0
1665313515 0.0
1665313530 0.0
1665313545 0.0
1665313560 0.0
1665313575 0.0
1665313590 0.0
1665313605 0.0
1665313620 0.0
1665313635 0.0
1665313650 0.0
1665313665 0.0
1665313680 0.0
1665313695 0.0
1665313710 0.0
1665313725 0.0
1665313740 0.0
1665313755 0.0
1665313770 0.0
1665313785 0.0
1665313800 0.0
1665313815 0.0
1665313830 0.0
1665313845 0.0
1665313860 0.0
1665313875 0.0
1665313890 0.0
1665313905 0.0
1665313920 0.0
1665313935 0.0
1665313950 0.0
1665313965 0.0
1665313980 0.0
1665313995 0.0
1665314010 0.0
1665314025 0.0
1665314040 0.0
1665314055 0.0
1665314070 0.0
1665314085 0.0
1665314100 0.0
1665314115 0.0
1665314130 0.0
1665314145 0.0
1665314160 0.0
1665314175 0.0
1665314190 0.0
1665314205 0.0
1665314220 0.0
1665314235 0.0
1665314250 0.0
1665314265 0.0
1665314280 0.0
1665314295 0.0
1665314310 0.0
1665314325 0.0
1665314340 0.0
1665314355 0.0
1665314370 0.0
1665314385 0.0
1665314400 0.0
1665314415 0.0
1665314430 0.0
1665314445 0.0
1665314460 0.0
1665314475 0.0
1665314490 0.0
1665314505 0.0
1665314520 0.0
1665314535 0.0
1665314550 0.0
1665314565 0.0
1665314580 0.0
1665314595 0.0
1665314610 0.0
1665314625 0.0
1665314640 0.0
1665314655 0.0
1665314670 0.0
1665314685 0.0
1665314700 0.0
1665314715 0.0
1665314730 0.0
1665314745 0.0
1665314760 0.0
1665314775 0.0
1665314790 0.0
1665314805 0.0
1665314820 0.0
1665314835 0.0
1665314850 0.0
1665314865 0.0
1665314880 0.0
1665314895 0.0
1665314910 0.0
1665314925 0.0
1665314940 0.0
1665314955 0.0
1665314970 0.0
1665314985 0.0
1665315000 0.0
1665315015 0.0
1665315030 0.0
1665315045 0.0
1665315060 0.0
1665315075 0.0
1665315090 0.0
1665315105 0.0
1665315120 0.0
1665315135 0.0
1665315150 0.0
1665315165 0.0
1665315180 0.0
1665315195 0.0
1665315210 0.0
1665315225 0.0
1665315240 0.0
1665315255 0.0
1665315270 0.0
1665315285 0.0
1665315300 0.0
1665315315 0.0
1665315330 0.0
1665315345 0.0
1665315360 0.0
1665315375 0.0
1665315390 0.0
1665315405 0.0
1665315420 0.0
1665315435 0.0
1665315450 0.0
1665315465 0.0
1665315480 0.0
1665315495 0.0
1665315510 0.0
1665315525 0.0
1665315540 0.0
1665315555 0.0
1665315570 0.0
1665315585 0.0
1665315600 0.0
1665315615 0.0
1665315630 0.0
1665315645 0.0
1665315660 0.0
1665315675 0.0
1665315690 0.0
1665315705 0.0
1665315720 0.0
1665315735 0.0
1665315750 0.0
1665315765 0.0
1665315780 0.0
1665315795 0.0
1665315810 0.0
1665315825 0.0
1665315840 0.0
1665315855 0.0
1665315870 0.0
1665315885 0.0
1665315900 0.0
1665315915 0.0
1665315930 0.0
1665315945 0.0
1665315960 0.0
1665315975 0.0
1665315990 0.0
1665316005 0.0
1665316020 0.0
1665316035 0.0
1665316050 0.0
1665316065 0.0
1665316080 0.0
1665316095 0.0
1665316110 0.0
1665316125 0.0
1665316140 0.0
1665316155 0.0
1665316170 0.0
1665316185 0.0
1665316200 0.0
1665316215 0.0
1665316230 0.0
1665316245 0.0
1665316260 0.0
1665316275 0.0
1665316290 0.0
1665316305 0.0
1665316320 0.0
1665316335 0.0
1665316350 0.0
1665316365 0.0
1665316380 0.0
1665316395 0.0
1665316410 0.0
1665316425 0.0
1665316440 0.0
1665316455 0.0
1665316470 0.0
1665316485 0.0
1665316500 0.0
1665316515 0.0
1665316530 0.0
1665316545 0.0
1665316560 0.0
1665316575 0.0
1665316590 0.0
1665316605 0.0
1665316620 0.0
1665316635 0.0
1665316650 0.0
1665316665 0.0
1665316680 0.0
1665316695 0.0
1665316710 0.0
1665316725 0.0
1665316740 0.0
1665316755 0.0
1665316770 0.0
1665316785 0.0
1665316800 0.0
1665316815 0.0
1665316830 0.0
1665316845 0.0
1665316860 0.0
1665316875 0.0
1665316890 0.0
1665316905 0.0
1665316920 0.0
1665316935 0.0
1665316950 0.0
1665316965 0.0
1665316980 0.0
1665316995 0.0
1665317010 0.0
1665317025 0.0
1665317040 0.0
1665317055 0.0
1665317070 0.0
1665317085 0.0
1665317100 0.0
1665317115 0.0
1665317130 0.0
1665317145 0.0
1665317160 0.0
1665317175 0.0
1665317190 0.0
1665317205 0.0
1665317220 0.0
1665317235 0.0
1665317250 0.0
1665317265 0.0
1665317280 0.0
1665317295 0.0
1665317310 0.0
1665317325 0.0
1665317340 0.0
1665317355 0.0
1665317370 0.0
1665317385 0.0
1665317400 0.0
1665317415 0.0
1665317430 0.0
1665317445 0.0
1665317460 0.0
1665317475 0.0
1665317490 0.0
1665317505 0.0
1665317520 0.0
1665317535 0.0
1665317550 0.0
1665317565 0.0
1665317580 0.0
1665317595 0.0
1665317610 0.0
1665317625 0.0
1665317640 0.0
1665317655 0.0
1665317670 0.0
1665317685 0.0
1665317700 0.0
1665317715 0.0
1665317730 0.0
1665317745 0.0
1665317760 0.0
1665317775 0.0
1665317790 0.0
1665317805 0.0
1665317820 0.0
1665317835 0.0
1665317850 0.0
1665317865 0.0
1665317880 0.0
1665317895 0.0
1665317910 0.0
1665317925 0.0
1665317940 0.0
1665317955 0.0
1665317970 0.0
1665317985 0.0
1665318000 0.0
1665318015 0.0
1665318030 0.0
1665318045 0.0
1665318060 0.0
1665318075 0.0
1665318090 0.0
1665318105 0.0
1665318120 0.0
1665318135 0.0
1665318150 0.0
1665318165 0.0
1665318180 0.0
1665318195 0.0
1665318210 0.0
1665318225 0.0
1665318240 0.0
1665318255 0.0
1665318270 0.0
1665318285 0.0
1665318300 0.0
1665318315 0.0
1665318330 0.0
1665318345 0.0
1665318360 0.0
1665318375 0.0
1665318390 0.0
1665318405 0.0
1665318420 0.0
1665318435 0.0
1665318450 0.0
1665318465 0.0
1665318480 0.0
1665318495 0.0
1665318510 0.0
1665318525 0.0
1665318540 0.0
1665318555 0.0
1665318570 0.0
1665318585 0.0
1665318600 0.0
1665318615 0.0
1665318630 0.0
1665318645 0.0
1665318660 0.0
1665318675 0.0
1665318690 0.0
1665318705 0.0
1665318720 0.0
1665318735 0.0
1665318750 0.0
1665318765 0.0
1665318780 0.0
1665318795 0.0
1665318810 0.0
1665318825 0.0
1665318840 0.0
1665318855 0.0
1665318870 0.0
1665318885 0.0
1665318900 0.0
1665318915 0.0
1665318930 0.0
1665318945 0.0
1665318960 0.0
1665318975 0.0
1665318990 0.0
1665319005 0.0
1665319020 0.0
1665319035 0.0
1665319050 0.0
1665319065 0.0
1665319080 0.0
1665319095 0.0
1665319110 0.0
1665319125 0.0
1665319140 0.0
1665319155 0.0
1665319170 0.0
1665319185 0.0
1665319200 0.0
1665319215 0.0
1665319230 0.0
1665319245 0.0
1665319260 0.0
1665319275 0.0
1665319290 0.0
1665319305 0.0
1665319320 0.0
1665319335 0.0
1665319350 0.0
1665319365 0.0
1665319380 0.0
1665319395 0.0
1665319410 0.0
1665319425 0.0
1665319440 0.0
1665319455 0.0
1665319470 0.0
1665319485 0.0
1665319500 0.0
1665319515 0.0
1665319530 0.0
1665319545 0.0
1665319560 0.0
1665319575 0.0
1665319590 0.0
1665319605 0.0
1665319620 0.0
1665319635 0.0
1665319650 0.0
1665319665 0.0
1665319680 0.0
1665319695 0.0
1665319710 0.0
1665319725 0.0
1665319740 0.0
1665319755 0.0
1665319770 0.0
1665319785 0.0
1665319800 0.0
1665319815 0.0
1665319830 0.0
1665319845 0.0
1665319860 0.0
1665319875 0.0
1665319890 0.0
1665319905 0.0
1665319920 0.0
1665319935 0.0
1665319950 0.0
1665319965 0.0
1665319980 0.0
1665319995 0.0
1665320010 0.0
1665320025 0.0
1665320040 0.0
1665320055 0.0
1665320070 0.0
1665320085 0.0
1665320100 0.0
1665320115 0.0
1665320130 0.0
1665320145 0.0
1665320160 0.0
1665320175 0.0
1665320190 0.0
1665320205 0.0
1665320220 0.0
1665320235 0.0
1665320250 0.0
1665320265 0.0
1665320280 0.0
1665320295 0.0
1665320310 0.0
1665320325 0.0
1665320340 0.0
1665320355 0.0
1665320370 0.0
1665320385 0.0
1665320400 0.0
1665320415 0.0
1665320430 0.0
1665320445 0.0
1665320460 0.0
1665320475 0.0
1665320490 0.0
1665320505 0.0
1665320520 0.0
1665320535 0.0
1665320550 0.0
1665320565 0.0
1665320580 0.0
1665320595 0.0
1665320610 0.0
1665320625 0.0
1665320640 0.0
1665320655 0.0
1665320670 0.0
1665320685 0.0
1665320700 0.0
1665320715 0.0
1665320730 0.0
1665320745 0.0
1665320760 0.0
1665320775 0.0
1665320790 0.0
1665320805 0.0
1665320820 0.0
1665320835 0.0
1665320850 0.0
1665320865 0.0
1665320880 0.0
1665320895 0.0
1665320910 0.0
1665320925 0.0
1665320940 0.0
1665320955 0.0
1665320970 0.0
1665320985 0.0
1665321000 0.0
1665321015 0.0
1665321030 0.0
1665321045 0.0
1665321060 0.0
1665321075 0.0
1665321090 0.0
1665321105 0.0
1665321120 0.0
1665321135 0.0
1665321150 0.0
1665321165 0.0
1665321180 0.0
1665321195 0.0
1665321210 0.0
1665321225 0.0
1665321240 0.0
1665321255 0.0
1665321270 0.0
1665321285 0.0
1665321300 0.0
1665321315 0.0
1665321330 0.0
1665321345 0.0
1665321360 0.0
1665321375 0.0
1665321390 0.0
